1, 0.1339227745892559, 0.015597400102031051
2, 0.13537714950084126, 0.009266873455385537
3, 0.13279242965529076, 0.007175992425554399
4, 0.13452560873712463, 0.005476367207437419
5, 0.13203557959623088, 0.004144641771099473
6, 0.13344455913636583, 0.004353675685812884
7, 0.133108051346631, 0.0052585733159556305
8, 0.13341692979993852, 0.0046305377868531925
9, 0.13276208126153166, 0.006680460445780503
10, 0.13242556808459002, 0.0028328043037694995
